,model_input,model_output,model_output_processed,followed_instr
74,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (B) who has the same principal place of abode as the taxpayer for more than one-half of such taxable year,

Fact pattern: Alice has a son, Bob. From September 1st, 2015 to May 3rd, 2016, Alice and Bob lived in the same home. On May 3rd, 2016, Alice got engaged to Charlie, and started splitting her time between the home with Bob and Charlie's home. The current year is 2015.","To determine if there is ambiguity, let's calculate the days Alice and Bob lived in the same home within the taxable year and compare it to the statute's requirements.

From September 1st, 2015, to December 31st, 2015, Alice and Bob lived together. This period is 122 days (31 days in October, 30 in November, 31 in December, plus 30 days in September).

The taxable year begins on January 1st, 2016. Alice and Bob lived together from January 1st, 2016, to May 3rd, 2016. This period is 123 days (31 days in January, 29 in February - accounting for 2016 being a leap year, 31 in March, 30 in April, plus 3 days in May).

Adding these two periods together, Alice and Bob lived in the same home for 245 days (122 days in 2015 + 123 days in 2016) within the taxable year of 2016.

A taxable year typically spans from January 1st to December 31st. For more than half of the taxable year (which would be more than 182.5 days in a non-leap year, or more than 183 days in a leap year like 2016), they need to have the same principal place of abode.

Given Alice and Bob lived together for 245 days during the 2016 taxable year, they satisfy the condition noted in the statute for more than half of the year.

There appears to be no ambiguity based on the facts provided with respect to the statutory requirement. 

Response: False",FALSE,FALSE
75,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (B) who has the same principal place of abode as the taxpayer for more than one-half of such taxable year,

Fact pattern: Alice has a son, Bob. From September 1st, 2015 to November 3rd, 2019, Alice and Bob lived in the same home. The current year is 2016.",False.,FALSE,TRUE
76,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (B) who has the same principal place of abode as the taxpayer for more than one-half of such taxable year,

Fact pattern: Alice has a son, Bob. From September 1st, 2015 to May 3rd, 2016, Alice and Bob lived in the same home. On May 3rd, 2016, Alice bought a new property, which she and Bob are still in the process of moving into. The current year is 2016.","To evaluate whether there is ambiguity, we need to calculate the days Alice and Bob lived together and understand what constitutes ""principal place of abode.""

From September 1, 2015, to May 3, 2016, is a span that includes full months (September, October, November, December, January, February, March, April) and partial months (a few days of May and most days of August). This period covers 8 full months and parts of 2 others.

Let's approximate the count to determine if it meets the ""more than one-half of such taxable year"" requirement. A taxable year typically means the calendar year, from January 1 to December 31, unless specified otherwise.

For the purposes of this question:

- **Total days from September 1, 2015, to May 3, 2016**: The exact number of days varies depending on the specifics, but for general purposes, it's around 8 months and a few days. Since 2016 is a leap year, February has 29 days, making the total days in question around 245 days, considering the leap day and the start and end dates.
- **Days in the taxable year 2016 they lived together**: Since they lived together from January 1, 2016, to May 3, 2016, that's 4 full months and 3 days, totaling approximately 124 days.

Given that 2016 is a leap year, the half of the taxable year is about 183 days (366 days/2).

Now, the statutory language refers to the ""taxable year,"" suggesting we assess the living arrangement from January 1, 2016, through December 31, 2016. By May 3, 2016, they have not lived together for more than half of 2016. However, the ""principal place of abode"" is not clearly defined in terms of whether the process of moving into a new home qualifies as residing together in that new home. This could introduce ambiguity as to how days are counted when transitioning between homes and what constitutes maintaining a principal place of abode, especially if both properties could be argued as principal places of abode during the transition.

Given this, the response to the ambiguity question considering the provided statute and fact pattern is **""True""** due to the potential for multiple interpretations of what constitutes having the same principal place of abode during the moving process.",TRUE,FALSE
77,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (B) who has the same principal place of abode as the taxpayer for more than one-half of such taxable year,

Fact pattern: Alice has a son, Bob. From September 1st, 2015 to May 3rd, 2016, Alice and Bob lived in the same home. On May 3rd, 2016, Alice got engaged to Charlie, and started splitting her time between the home with Bob and Charlie's home. The current year is 2016.","To evaluate whether there is ambiguity in the application of the statute to the fact pattern provided, we need to calculate the number of days Alice and Bob lived together in the same principal place of abode during the taxable year 2016, and determine if this period constitutes more than half of the taxable year.

The taxable year typically refers to the calendar year, from January 1st to December 31st.

1. From January 1st, 2016, to May 3rd, 2016, Alice and Bob lived in the same home. This period constitutes 123 days (including both the start and end dates).

2. The total number of days in the taxable year (2016, a leap year) is 366 days.

3. To have lived together for more than half of the taxable year, Alice and Bob would need to have shared the same principal place of abode for more than 183 days (366 days ÷ 2 = 183).

Given that they lived together for only 123 days in 2016, it is clear that Alice and Bob did not share the same principal place of abode for more than half of the taxable year. Based on the information provided and the calculations above, there is no ambiguity regarding the application of the statute to this fact pattern. 

Therefore, the response is ""False.""",FALSE,FALSE
78,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (E) who has not filed a joint return (other than only for a claim of refund) with the individual's spouse for the taxable year beginning in the calendar year in which the taxable year of the taxpayer begins.

Fact pattern: Alice has a son, Bob. From September 1st, 2015 to November 3rd, 2019, Alice and Bob lived in the same home. Bob married Charlie on October 23rd, 2018. Bob and Charlie filed a joint return for the year 2019. The current year is 2019.",False.,FALSE,TRUE
79,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (E) who has not filed a joint return (other than only for a claim of refund) with the individual's spouse for the taxable year beginning in the calendar year in which the taxable year of the taxpayer begins.

Fact pattern: Alice has a son, Bob. From September 1st, 2015 to November 3rd, 2019, Alice and Bob lived in the same home. Bob married Charlie on October 23rd, 2018. Bob and Charlie file separate returns. The current year is 2019.",False.,FALSE,TRUE
80,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (A) a child of the taxpayer or a descendant of such a child, or

Fact pattern: Alice has a brother, Bob, who was born January 31st, 2014.",False.,FALSE,TRUE
81,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (A) a child of the taxpayer or a descendant of such a child, or

Fact pattern: Alice has a biological brother, Bob, who was born January 31st, 2014, and subsequently given up for adoption.",False.,FALSE,TRUE
82,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (A) a child of the taxpayer or a descendant of such a child, or

Fact pattern: Alice has an adoptive brother, Bob, who was born January 31st, 2014.",False.,FALSE,TRUE
83,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (A) a child of the taxpayer or a descendant of such a child, or

Fact pattern: Alice has a foster brother, Bob, who was born January 31st, 2014.",TRUE,TRUE,TRUE
84,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (A) a child of the taxpayer or a descendant of such a child, or

Fact pattern: Alice has a son, Bob, who was born January 31st, 2014.",FALSE,FALSE,TRUE
85,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (A) a child of the taxpayer or a descendant of such a child, or

Fact pattern: Alice has a son, Bob, who was born January 31st, 2014. Alice puts Bob up for adoption.",TRUE,TRUE,TRUE
86,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (A) a child of the taxpayer or a descendant of such a child, or

Fact pattern: Alice adopted a son, Bob, who was born January 31st, 2014.",False.,FALSE,TRUE
87,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (A) a child of the taxpayer or a descendant of such a child, or

Fact pattern: Alice is the foster parent of Bob, who was born January 31st, 2014.",TRUE,TRUE,TRUE
88,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (B) a brother, sister, stepbrother, or stepsister of the taxpayer or a descendant of any such relative.

Fact pattern: Alice has a son, Bob, who was born January 31st, 2014.",False.,FALSE,TRUE
89,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (B) a brother, sister, stepbrother, or stepsister of the taxpayer or a descendant of any such relative.

Fact pattern: Alice has a son, Bob, who was born January 31st, 2014. Alice puts Bob up for adoption.",False.,FALSE,TRUE
90,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (B) a brother, sister, stepbrother, or stepsister of the taxpayer or a descendant of any such relative.

Fact pattern: Alice has adopted a son, Bob, who was born January 31st, 2014.",False.,FALSE,TRUE
91,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (B) a brother, sister, stepbrother, or stepsister of the taxpayer or a descendant of any such relative.

Fact pattern: Alice has fostered a son, Bob, who was born January 31st, 2014.",Ambiguity: True,TRUE,FALSE
92,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (B) a brother, sister, stepbrother, or stepsister of the taxpayer or a descendant of any such relative.

Fact pattern: Alice has a brother, Bob, who was born January 31st, 2014.",False.,FALSE,TRUE
93,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (B) a brother, sister, stepbrother, or stepsister of the taxpayer or a descendant of any such relative.

Fact pattern: Alice has a biological brother, Bob, who was born January 31st, 2014, and subsequently given up for adoption.",TRUE,TRUE,TRUE
94,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (B) a brother, sister, stepbrother, or stepsister of the taxpayer or a descendant of any such relative.

Fact pattern: Alice has an adoptive brother, Bob, who was born January 31st, 2014.",False.,FALSE,TRUE
95,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (B) a brother, sister, stepbrother, or stepsister of the taxpayer or a descendant of any such relative.

Fact pattern: Alice has a foster brother, Bob, who was born January 31st, 2014.",TRUE,TRUE,TRUE
96,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:     (3) Age requirements <br>  <br>    For purposes of paragraph (1)(C), an individual meets the requirements of this paragraph if such individual is younger than the taxpayer claiming such individual as a qualifying child and is less than 25 years old at the end of the taxable year.

Fact pattern: Alice was born January 10th, 1992. Bob was born January 31st, 1984. Alice adopted Bob on March 4th, 2018. The current year is 2019.","Bob's age at the end of 2019 would be 35 years old (since he was born in 1984). Alice's age at the end of 2019 would be 27 years old (since she was born in 1992). Based on the statute provided, for Bob to be a qualifying child of Alice under paragraph (1)(C), he needs to be younger than Alice and less than 25 years old at the end of the taxable year. Bob is indeed younger than Alice, but he is not less than 25 years old; he significantly exceeds this age requirement. There's no ambiguity here. 

False.",FALSE,FALSE
97,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:     (3) Age requirements <br>  <br>    For purposes of paragraph (1)(C), an individual meets the requirements of this paragraph if such individual is younger than the taxpayer claiming such individual as a qualifying child and is less than 25 years old at the end of the taxable year.

Fact pattern: Alice was born January 10th, 1992. Bob was born January 31st, 1984. Alice became Bob's foster parent on March 4th, 2018. The current year is 2019.",False.,FALSE,TRUE
98,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:     (3) Age requirements <br>  <br>    For purposes of paragraph (1)(C), an individual meets the requirements of this paragraph if such individual is younger than the taxpayer claiming such individual as a qualifying child and is less than 25 years old at the end of the taxable year.

Fact pattern: Alice was born January 10th, 1992. Bob was born January 31st, 2014. Alice adopted Bob on March 4th, 2018. The current year is 2019.","Given the statute and fact pattern, let's break down the components to address the requirement:

1. **Taxpayer and Qualifying Child Relationship**: Alice has legally adopted Bob, making Bob her qualifying child.

2. **Age of the Qualifying Child (Bob) at the End of the Taxable Year (2019)**: Bob was born on January 31, 2014. By the end of 2019, Bob would be 5 years old.

3. **Age of the Taxpayer (Alice) at the End of the Taxable Year (2019)**: Alice was born on January 10, 1992. By the end of 2019, Alice would be 27 years old.

4. **Age Requirement as per Statute**: The individual (Bob) is:
   - Younger than the taxpayer (Alice), which is true. Bob is 5, and Alice is 27 by the end of 2019.
   - Less than 25 years old at the end of the taxable year, which is also true since Bob is only 5 years old by the end of 2019.

Given these points, there are clear and direct answers to whether Bob meets the age requirements to be considered a qualifying child of Alice under the mentioned statute. Therefore, there is **no ambiguity** in applying the statute to this fact pattern.

**Answer: False**",FALSE,FALSE
99,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:     (3) Age requirements <br>  <br>    For purposes of paragraph (1)(C), an individual meets the requirements of this paragraph if such individual is younger than the taxpayer claiming such individual as a qualifying child and is less than 25 years old at the end of the taxable year.

Fact pattern: Alice was born January 10th, 1992. Bob was born January 31st, 2014. Alice became Bob's foster parent on March 4th, 2018. The current year is 2019.","In assessing whether there is an ambiguity between the statute provided and the fact pattern, let's analyze the relevant dates and ages:

- Alice's birth year is 1992. In the current year, 2019, Alice would be 27 years old.
- Bob's birth year is 2014. In the current year, 2019, Bob would be 5 years old.

According to the provided statute, for an individual to be considered a qualifying child under paragraph (1)(C), they must be younger than the taxpayer claiming them and less than 25 years old at the end of the taxable year.

Given the fact pattern:
- Alice is clearly older than Bob, satisfying the requirement that the qualifying child is younger than the taxpayer.
- Bob is less than 25 years old at the end of the taxable year (2019), satisfying that component of the age requirement.

Based on this analysis, there seems to be no ambiguity in applying the provided statute to the given fact pattern. Therefore, the answer is ""False.""",FALSE,FALSE
100,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (B) who has no income for the calendar year in which such taxable year begins, and

Fact pattern: In 2015, Alice's income was $2312. The exemption amount for Alice under section 151(d) for the year 2015 was $2000. The current year is 2015.",False.,FALSE,TRUE
101,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (B) who has no income for the calendar year in which such taxable year begins, and

Fact pattern: In 2015, Alice did not have any income. The exemption amount for Alice under section 151(d) for the year 2015 was $2000. The current year is 2015.",False.,FALSE,TRUE
102,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (A) A child or a descendant of a child.

Fact pattern: Bob is Alice's brother since April 15th, 2014.",False.,FALSE,TRUE
103,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (A) A child or a descendant of a child.

Fact pattern: Bob is Alice's biological brother, born April 15th, 2014, and subsequently given up for adoption.",False.,FALSE,TRUE
104,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (A) A child or a descendant of a child.

Fact pattern: Bob is Alice's adoptive brother since April 15th, 2014.",FALSE,FALSE,TRUE
105,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (A) A child or a descendant of a child.

Fact pattern: Bob is Alice's foster brother since April 15th, 2014.",False.,FALSE,TRUE
106,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (A) A child or a descendant of a child.

Fact pattern: Bob is Alice's father since April 15th, 2014.",False.,FALSE,TRUE
107,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (A) A child or a descendant of a child.

Fact pattern: Bob is Alice's father since April 15th, 2014. Bob puts Alice up for adoption.",False.,FALSE,TRUE
108,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (A) A child or a descendant of a child.

Fact pattern: Bob is Alice's adoptive father since April 15th, 2014.",False.,FALSE,TRUE
109,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (A) A child or a descendant of a child.

Fact pattern: Bob is Alice's foster parent since April 15th, 2014.",False.,FALSE,TRUE
110,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (B) A brother, sister, stepbrother, or stepsister.

Fact pattern: Bob is Alice's son since April 15th, 2014.",False.,FALSE,TRUE
111,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (B) A brother, sister, stepbrother, or stepsister.

Fact pattern: Bob is Alice's son, born April 15th, 2014, and subsequently given up for adoption.",False.,FALSE,TRUE
112,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (B) A brother, sister, stepbrother, or stepsister.

Fact pattern: Bob is Alice's adoptive son since April 15th, 2014.",False.,FALSE,TRUE
113,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (B) A brother, sister, stepbrother, or stepsister.

Fact pattern: Bob is Alice's foster son since April 15th, 2014.",False.,FALSE,TRUE
114,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (B) A brother, sister, stepbrother, or stepsister.

Fact pattern: Bob is Alice's brother since April 15th, 2014.",False.,FALSE,TRUE
115,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (B) A brother, sister, stepbrother, or stepsister.

Fact pattern: Bob is Alice's biological brother, born April 15th, 2014, and subsequently given up for adoption.",False.,FALSE,TRUE
116,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (B) A brother, sister, stepbrother, or stepsister.

Fact pattern: Bob is Alice's adoptive brother since April 15th, 2014.",FALSE,FALSE,TRUE
117,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (B) A brother, sister, stepbrother, or stepsister.

Fact pattern: Bob is Alice's foster brother since April 15th, 2014.",TRUE,TRUE,TRUE
118,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (C) The father or mother, or an ancestor of either.

Fact pattern: Bob is Alice's son since April 15th, 2014.",False.,FALSE,TRUE
119,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (C) The father or mother, or an ancestor of either.

Fact pattern: Bob is Alice's biological son, born April 15th, 2014, and subsequently given up for adoption.",False.,FALSE,TRUE
120,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (C) The father or mother, or an ancestor of either.

Fact pattern: Bob is Alice's adoptive son since April 15th, 2014.  ",False.,FALSE,TRUE
121,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (C) The father or mother, or an ancestor of either.

Fact pattern: Bob is Alice's foster son since April 15th, 2014.  ",False.,FALSE,TRUE
122,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (D) A stepfather or stepmother.

Fact pattern: Charlie is Alice's father since April 15th, 2014. Bob is Charlie's brother since October 12th, 1992.",False.,FALSE,TRUE
123,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (D) A stepfather or stepmother.

Fact pattern: Charlie is Bob's father since April 15th, 1995. Dorothy is Bob's mother. Alice married Charlie on August 8th, 2018.",False.,FALSE,TRUE
124,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (E) A son or daughter of a brother or sister of the taxpayer.

Fact pattern: Charlie is Alice's father since April 15th, 2014. Bob is Charlie's brother since October 12th, 1992.",False.,FALSE,TRUE
125,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (F) A brother or sister of the father or mother of the taxpayer.

Fact pattern: Charlie is Bob's father since April 15th, 2014. Alice married Charlie on October 12th, 1992.",False.,FALSE,TRUE
126,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (F) A brother or sister of the father or mother of the taxpayer.

Fact pattern: Charlie is Bob's father since April 15th, 2014. Alice is Charlie's sister since October 12th, 1992.",False.,FALSE,TRUE
127,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (G) A son-in-law, daughter-in-law, father-in-law, mother-in-law, brother-in-law, or sister-in-law.

Fact pattern: Alice and Bob started living together on April 15th, 2014. Alice and Bob are not related, nor do they have relatives married to one another.",False.,FALSE,TRUE
128,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (G) A son-in-law, daughter-in-law, father-in-law, mother-in-law, brother-in-law, or sister-in-law.

Fact pattern: Charlie is Bob's father since April 15th, 2014. Alice married Bob on October 12th, 1992.",FALSE,FALSE,TRUE
129,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (H) An individual (other than an individual who at any time during the taxable year was the spouse, determined without regard to section 7703, of the taxpayer) who, for the taxable year of the taxpayer, has the same principal place of abode as the taxpayer and is a member of the taxpayer's household.

Fact pattern: Bob is Alice's father since April 15th, 1994. In 2015, Alice and Bob live in separate houses. The current year is 2018.",False.,FALSE,TRUE
130,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (H) An individual (other than an individual who at any time during the taxable year was the spouse, determined without regard to section 7703, of the taxpayer) who, for the taxable year of the taxpayer, has the same principal place of abode as the taxpayer and is a member of the taxpayer's household.

Fact pattern: Alice and Bob started living together on April 15th, 2014. Alice and Bob are not married. The current year is 2018.",False.,FALSE,TRUE
131,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (H) An individual (other than an individual who at any time during the taxable year was the spouse, determined without regard to section 7703, of the taxpayer) who, for the taxable year of the taxpayer, has the same principal place of abode as the taxpayer and is a member of the taxpayer's household.

Fact pattern: Alice started splitting her time between her own house and Bob's house on April 15th, 2014. Alice and Bob are not married. The current year is 2018.",TRUE,TRUE,TRUE
132,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (A) whose spouse died during either of the two years immediately preceding the taxable year, and

Fact pattern: Alice and Bob got married on Feb 3rd, 1992. Alice died on July 9th, 2014. The current year is 2014.",False.,FALSE,TRUE
133,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (A) whose spouse died during either of the two years immediately preceding the taxable year, and

Fact pattern: Alice and Bob got married on Feb 3rd, 1992. Alice died on July 9th, 2014. The current year is 2015.",TRUE,TRUE,TRUE
134,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (B) who maintains as his home a household which constitutes for the taxable year the principal place of abode (as a member of such household) of a dependent (i) who (within the meaning of section 152) is a son, stepson, daughter, or stepdaughter of the taxpayer, and (ii) with respect to whom the taxpayer is entitled to a deduction for the taxable year under section 151.

Fact pattern: Alice and Bob got married on Feb 3rd, 1992. Alice and Bob have a child, Charlie, born October 9th, 2000. Alice died on July 9th, 2014. From 2004 to 2017, Bob furnished the costs of maintaining the home where he and Charlie lived during that time. From 2014 to 2017, Bob was entitled to a deduction for Charlie under section 151. Bob's income in 2016 was $553252. The current year is 2016.",FALSE,FALSE,TRUE
135,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (B) who maintains as his home a household which constitutes for the taxable year the principal place of abode (as a member of such household) of a dependent (i) who (within the meaning of section 152) is a son, stepson, daughter, or stepdaughter of the taxpayer, and (ii) with respect to whom the taxpayer is entitled to a deduction for the taxable year under section 151.

Fact pattern: Alice and Bob got married on Feb 3rd, 1992. Alice and Bob adopt a child, Charlie, born October 9th, 2000. Alice died on July 9th, 2014. From 2004 to 2017, Bob furnished the costs of maintaining the home where he and Charlie lived during that time. From 2014 to 2017, Bob was entitled to a deduction for Charlie under section 151. Bob's income in 2016 was $553252. The current year is 2016.",FALSE,FALSE,TRUE
136,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (B) who maintains as his home a household which constitutes for the taxable year the principal place of abode (as a member of such household) of a dependent (i) who (within the meaning of section 152) is a son, stepson, daughter, or stepdaughter of the taxpayer, and (ii) with respect to whom the taxpayer is entitled to a deduction for the taxable year under section 151.

Fact pattern: Alice and Bob got married on Feb 3rd, 1992. Alice died on July 9th, 2014. From 2004 to 2017, Bob fostered a child, Charlie, born October 9th, 2000, and Bob furnished the costs of maintaining the home where he and Charlie lived during that time. From 2014 to 2017, Bob was entitled to a deduction for Charlie under section 151. Bob's income in 2016 was $553252. The current year is 2016.",FALSE,FALSE,TRUE
137,"system: Imagine you are a legal expert. You will be provided with a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.”

user: Statute:         (A) if the taxpayer has remarried at any time before the close of the taxable year, or

Fact pattern: Alice and Bob got married on Feb 3rd, 1992. Alice died on July 9th, 2014. Bob married Charlie on September 14th, 2015. The current year is 2014.",FALSE,FALSE,TRUE
